Date,Event mm,Flag
23/11/2015 15:55:55,0.2,
23/11/2015 15:56:27,0.2,
23/11/2015 15:57:22,0.2,
23/11/2015 16:28:40,0.2,
23/11/2015 16:42:12,0.2,
23/11/2015 16:49:23,0.2,
23/11/2015 23:53:03,0.2,
24/11/2015 00:02:08,0.2,
24/11/2015 02:18:57,0.2,
24/11/2015 03:04:11,0.2,
24/11/2015 07:59:29,0.2,
24/11/2015 11:38:56,0.2,
24/11/2015 11:47:51,0.2,
24/11/2015 11:57:42,0.2,
24/11/2015 12:01:35,0.2,
24/11/2015 12:05:02,0.2,
24/11/2015 12:07:38,0.2,
24/11/2015 12:09:16,0.2,
24/11/2015 12:11:20,0.2,
24/11/2015 12:12:46,0.2,
24/11/2015 12:14:04,0.2,
24/11/2015 12:14:53,0.2,
24/11/2015 12:15:51,0.2,
24/11/2015 12:16:39,0.2,
24/11/2015 12:17:36,0.2,
24/11/2015 12:18:47,0.2,
24/11/2015 12:19:54,0.2,
24/11/2015 12:21:09,0.2,
24/11/2015 12:22:46,0.2,
24/11/2015 12:25:04,0.2,
24/11/2015 12:27:26,0.2,
24/11/2015 12:29:04,0.2,
24/11/2015 12:31:13,0.2,
24/11/2015 12:32:48,0.2,
24/11/2015 12:33:57,0.2,
24/11/2015 12:35:21,0.2,
24/11/2015 12:37:04,0.2,
24/11/2015 12:40:30,0.2,
24/11/2015 12:45:01,0.2,
24/11/2015 12:49:12,0.2,
24/11/2015 12:55:23,0.2,
24/11/2015 13:17:36,0.2,
24/11/2015 13:22:51,0.2,
24/11/2015 14:09:37,0.2,
24/11/2015 14:11:17,0.2,
24/11/2015 14:13:03,0.2,
24/11/2015 14:14:51,0.2,
24/11/2015 14:15:41,0.2,
24/11/2015 14:16:35,0.2,
24/11/2015 14:17:18,0.2,
24/11/2015 14:18:08,0.2,
24/11/2015 14:18:51,0.2,
24/11/2015 14:19:41,0.2,
24/11/2015 14:20:17,0.2,
24/11/2015 14:20:46,0.2,
24/11/2015 14:21:20,0.2,
24/11/2015 14:22:11,0.2,
24/11/2015 14:23:01,0.2,
24/11/2015 14:23:31,0.2,
24/11/2015 14:24:09,0.2,
24/11/2015 14:24:59,0.2,
24/11/2015 14:27:59,0.2,
24/11/2015 14:30:51,0.2,
24/11/2015 14:33:49,0.2,
24/11/2015 15:10:06,0.2,
24/11/2015 15:12:06,0.2,
24/11/2015 15:13:29,0.2,
24/11/2015 15:14:37,0.2,
24/11/2015 15:15:26,0.2,
24/11/2015 15:16:30,0.2,
24/11/2015 15:16:57,0.2,
24/11/2015 15:17:25,0.2,
24/11/2015 15:18:09,0.2,
24/11/2015 15:19:29,0.2,
24/11/2015 15:20:33,0.2,
24/11/2015 15:22:18,0.2,
24/11/2015 15:24:09,0.2,
24/11/2015 15:26:39,0.2,
24/11/2015 15:29:43,0.2,
24/11/2015 15:37:44,0.2,
24/11/2015 15:48:14,0.2,
24/11/2015 15:49:25,0.2,
24/11/2015 15:50:07,0.2,
24/11/2015 15:50:45,0.2,
24/11/2015 15:51:23,0.2,
24/11/2015 15:51:57,0.2,
24/11/2015 15:52:34,0.2,
24/11/2015 15:53:15,0.2,
24/11/2015 15:53:49,0.2,
24/11/2015 15:54:36,0.2,
24/11/2015 15:55:32,0.2,
24/11/2015 15:57:26,0.2,
24/11/2015 16:00:21,0.2,
24/11/2015 16:02:37,0.2,
24/11/2015 16:04:19,0.2,
24/11/2015 16:05:51,0.2,
24/11/2015 16:07:30,0.2,
24/11/2015 16:08:48,0.2,
24/11/2015 16:10:27,0.2,
24/11/2015 16:13:00,0.2,
24/11/2015 16:15:36,0.2,
24/11/2015 16:17:12,0.2,
24/11/2015 16:18:06,0.2,
24/11/2015 16:18:51,0.2,
24/11/2015 16:19:35,0.2,
24/11/2015 16:20:00,0.2,
24/11/2015 16:20:24,0.2,
24/11/2015 16:20:40,0.2,
24/11/2015 16:21:00,0.2,
24/11/2015 16:21:22,0.2,
24/11/2015 16:21:41,0.2,
24/11/2015 16:22:13,0.2,
24/11/2015 16:22:35,0.2,
24/11/2015 16:23:00,0.2,
24/11/2015 16:23:19,0.2,
24/11/2015 16:23:36,0.2,
24/11/2015 16:23:58,0.2,
24/11/2015 16:24:19,0.2,
24/11/2015 16:24:44,0.2,
24/11/2015 16:25:12,0.2,
24/11/2015 16:25:41,0.2,
24/11/2015 16:26:24,0.2,
24/11/2015 16:26:59,0.2,
24/11/2015 16:27:31,0.2,
24/11/2015 16:28:10,0.2,
24/11/2015 16:29:11,0.2,
24/11/2015 16:30:15,0.2,
24/11/2015 16:31:14,0.2,
24/11/2015 16:32:14,0.2,
24/11/2015 16:33:08,0.2,
24/11/2015 16:34:30,0.2,
24/11/2015 16:36:07,0.2,
24/11/2015 16:38:39,0.2,
24/11/2015 16:41:22,0.2,
24/11/2015 16:47:17,0.2,
24/11/2015 16:51:33,0.2,
24/11/2015 16:54:44,0.2,
24/11/2015 16:57:11,0.2,
24/11/2015 16:59:02,0.2,
24/11/2015 17:03:08,0.2,
24/11/2015 17:14:53,0.2,
24/11/2015 17:25:16,0.2,
24/11/2015 21:03:31,0.2,
24/11/2015 21:14:34,0.2,
24/11/2015 21:17:55,0.2,
24/11/2015 21:24:14,0.2,
24/11/2015 21:32:37,0.2,
24/11/2015 21:38:11,0.2,
24/11/2015 22:28:26,0.2,
24/11/2015 22:43:37,0.2,
24/11/2015 23:20:15,0.2,
24/11/2015 23:43:36,0.2,
25/11/2015 00:06:32,0.2,
25/11/2015 00:49:01,0.2,
25/11/2015 01:00:50,0.2,
25/11/2015 01:04:03,0.2,
25/11/2015 01:05:36,0.2,
25/11/2015 01:07:40,0.2,
25/11/2015 01:11:40,0.2,
25/11/2015 01:20:56,0.2,
25/11/2015 01:39:04,0.2,
25/11/2015 01:40:09,0.2,
25/11/2015 01:41:56,0.2,
25/11/2015 01:44:09,0.2,
25/11/2015 01:45:55,0.2,
25/11/2015 01:48:12,0.2,
25/11/2015 01:50:09,0.2,
25/11/2015 01:54:15,0.2,
25/11/2015 01:58:00,0.2,
25/11/2015 02:00:52,0.2,
25/11/2015 02:02:56,0.2,
25/11/2015 02:05:45,0.2,
25/11/2015 02:07:28,0.2,
25/11/2015 02:09:20,0.2,
25/11/2015 02:11:51,0.2,
25/11/2015 02:13:48,0.2,
25/11/2015 02:16:24,0.2,
25/11/2015 02:29:38,0.2,
25/11/2015 02:41:55,0.2,
25/11/2015 02:51:11,0.2,
25/11/2015 02:53:42,0.2,
25/11/2015 02:56:22,0.2,
25/11/2015 03:13:40,0.2,
25/11/2015 03:20:38,0.2,
25/11/2015 03:23:06,0.2,
25/11/2015 03:25:15,0.2,
25/11/2015 06:37:42,0.2,
25/11/2015 14:24:29,0.2,
25/11/2015 14:27:57,0.2,
25/11/2015 14:31:38,0.2,
25/11/2015 14:33:04,0.2,
25/11/2015 14:34:15,0.2,
25/11/2015 14:35:31,0.2,
25/11/2015 14:54:53,0.2,
25/11/2015 17:07:16,0.2,
25/11/2015 17:07:47,0.2,
25/11/2015 17:08:03,0.2,
25/11/2015 17:08:20,0.2,
25/11/2015 17:08:21,0.2,
25/11/2015 17:08:44,0.2,
25/11/2015 17:09:26,0.2,
25/11/2015 17:10:10,0.2,
25/11/2015 17:10:48,0.2,
25/11/2015 17:11:21,0.2,
25/11/2015 17:12:04,0.2,
25/11/2015 17:13:22,0.2,
25/11/2015 17:14:31,0.2,
25/11/2015 17:15:45,0.2,
25/11/2015 17:17:12,0.2,
25/11/2015 17:31:10,0.2,
26/11/2015 17:17:41,0.2,
26/11/2015 17:21:32,0.2,
26/11/2015 17:23:22,0.2,
26/11/2015 17:25:01,0.2,
26/11/2015 17:26:16,0.2,
26/11/2015 17:26:53,0.2,
26/11/2015 17:27:56,0.2,
26/11/2015 17:29:36,0.2,
26/11/2015 17:32:04,0.2,
26/11/2015 17:33:02,0.2,
26/11/2015 17:34:28,0.2,
26/11/2015 17:36:37,0.2,
26/11/2015 22:55:30,0.2,
28/11/2015 14:29:19,0.2,
28/11/2015 14:31:05,0.2,
28/11/2015 14:31:30,0.2,
28/11/2015 14:31:50,0.2,
28/11/2015 14:32:15,0.2,
28/11/2015 14:33:03,0.2,
28/11/2015 14:33:47,0.2,
28/11/2015 14:36:46,0.2,
29/11/2015 07:25:47,0.2,
01/12/2015 07:51:52,0.2,
01/12/2015 10:26:09,0.2,
01/12/2015 11:39:31,0.2,
01/12/2015 11:57:06,0.2,
01/12/2015 12:45:29,0.2,
08/12/2015 15:07:45,0.2,
08/12/2015 15:09:14,0.2,
08/12/2015 15:09:15,0.2,
08/12/2015 15:10:20,0.2,
08/12/2015 15:11:20,0.2,
08/12/2015 15:11:58,0.2,
08/12/2015 15:13:14,0.2,
08/12/2015 15:14:46,0.2,
08/12/2015 15:16:13,0.2,
08/12/2015 15:16:55,0.2,
08/12/2015 15:18:18,0.2,
08/12/2015 15:18:40,0.2,
08/12/2015 15:20:29,0.2,
08/12/2015 15:21:49,0.2,
08/12/2015 15:23:26,0.2,
08/12/2015 15:24:32,0.2,
08/12/2015 15:25:23,0.2,
08/12/2015 15:26:09,0.2,
08/12/2015 15:26:59,0.2,
08/12/2015 15:31:20,0.2,
08/12/2015 15:38:26,0.2,
08/12/2015 15:59:01,0.2,
08/12/2015 16:01:51,0.2,
08/12/2015 16:30:34,0.2,
08/12/2015 16:31:14,0.2,
08/12/2015 16:31:40,0.2,
08/12/2015 16:32:12,0.2,
08/12/2015 16:32:37,0.2,
08/12/2015 16:32:55,0.2,
08/12/2015 16:33:06,0.2,
08/12/2015 16:33:23,0.2,
08/12/2015 16:33:36,0.2,
08/12/2015 16:33:54,0.2,
08/12/2015 16:34:09,0.2,
08/12/2015 16:34:32,0.2,
08/12/2015 16:34:47,0.2,
08/12/2015 16:35:03,0.2,
08/12/2015 16:35:21,0.2,
08/12/2015 16:35:48,0.2,
08/12/2015 16:36:15,0.2,
08/12/2015 16:37:02,0.2,
08/12/2015 16:37:33,0.2,
08/12/2015 16:38:15,0.2,
08/12/2015 16:41:10,0.2,
08/12/2015 16:53:42,0.2,
08/12/2015 17:18:56,0.2,
14/12/2015 10:43:15,0,x
14/12/2015 10:46:19,0,D
14/12/2015 10:57:38,0,I
14/12/2015 10:58:26,0,X
14/12/2015 14:36:29,0.2,
14/12/2015 14:37:07,0.2,
14/12/2015 14:37:37,0.2,
14/12/2015 14:38:01,0.2,
14/12/2015 14:38:21,0.2,
14/12/2015 14:38:41,0.2,
14/12/2015 14:38:56,0.2,
14/12/2015 14:39:10,0.2,
14/12/2015 14:39:22,0.2,
14/12/2015 14:39:37,0.2,
14/12/2015 14:39:56,0.2,
14/12/2015 14:40:16,0.2,
14/12/2015 14:40:31,0.2,
14/12/2015 14:40:49,0.2,
14/12/2015 14:41:07,0.2,
14/12/2015 14:41:28,0.2,
14/12/2015 14:41:48,0.2,
14/12/2015 14:42:05,0.2,
14/12/2015 14:42:18,0.2,
14/12/2015 14:42:31,0.2,
14/12/2015 14:42:46,0.2,
14/12/2015 14:43:14,0.2,
14/12/2015 14:43:34,0.2,
14/12/2015 14:44:01,0.2,
14/12/2015 14:44:24,0.2,
14/12/2015 14:45:00,0.2,
14/12/2015 14:45:40,0.2,
14/12/2015 14:46:29,0.2,
14/12/2015 14:47:26,0.2,
14/12/2015 14:48:18,0.2,
14/12/2015 14:48:47,0.2,
14/12/2015 14:49:16,0.2,
14/12/2015 14:49:46,0.2,
14/12/2015 14:50:39,0.2,
14/12/2015 14:52:15,0.2,
15/12/2015 07:32:31,0.2,
24/12/2015 20:46:03,0.2,
24/12/2015 20:56:57,0.2,
24/12/2015 21:00:15,0.2,
24/12/2015 21:06:10,0.2,
24/12/2015 21:07:18,0.2,
24/12/2015 21:09:19,0.2,
24/12/2015 21:10:30,0.2,
24/12/2015 21:12:39,0.2,
24/12/2015 21:16:52,0.2,
24/12/2015 21:20:25,0.2,
24/12/2015 21:20:55,0.2,
24/12/2015 21:21:16,0.2,
24/12/2015 21:21:46,0.2,
24/12/2015 21:22:58,0.2,
24/12/2015 21:26:20,0.2,
24/12/2015 21:27:29,0.2,
24/12/2015 21:28:52,0.2,
24/12/2015 21:30:27,0.2,
24/12/2015 21:32:19,0.2,
24/12/2015 21:36:33,0.2,
24/12/2015 21:42:04,0.2,
24/12/2015 21:43:14,0.2,
24/12/2015 21:45:00,0.2,
24/12/2015 21:52:14,0.2,
24/12/2015 21:57:04,0.2,
24/12/2015 21:58:59,0.2,
24/12/2015 22:07:16,0.2,
24/12/2015 22:12:29,0.2,
24/12/2015 22:13:37,0.2,
24/12/2015 22:15:22,0.2,
24/12/2015 22:16:47,0.2,
24/12/2015 22:21:04,0.2,
24/12/2015 22:27:02,0.2,
24/12/2015 22:29:32,0.2,
24/12/2015 22:31:38,0.2,
24/12/2015 22:37:11,0.2,
24/12/2015 22:38:51,0.2,
24/12/2015 23:34:59,0.2,
25/12/2015 05:18:33,0.2,
05/01/2016 18:11:48,0.2,
05/01/2016 18:12:12,0.2,
05/01/2016 18:12:35,0.2,
05/01/2016 18:13:16,0.2,
05/01/2016 18:15:26,0.2,
05/01/2016 18:17:42,0.2,
05/01/2016 18:18:55,0.2,
05/01/2016 18:19:50,0.2,
05/01/2016 18:25:45,0.2,
05/01/2016 19:40:01,0.2,
05/01/2016 21:36:17,0.2,
06/01/2016 05:23:03,0.2,
06/01/2016 05:32:34,0.2,
06/01/2016 05:46:07,0.2,
06/01/2016 06:09:26,0.2,
06/01/2016 06:13:11,0.2,
06/01/2016 06:17:46,0.2,
06/01/2016 06:22:18,0.2,
06/01/2016 06:43:48,0.2,
06/01/2016 18:35:58,0.2,
06/01/2016 18:45:21,0.2,
06/01/2016 18:49:18,0.2,
06/01/2016 18:50:24,0.2,
06/01/2016 18:54:39,0.2,
06/01/2016 19:23:17,0.2,
06/01/2016 21:08:22,0.2,
07/01/2016 15:44:40,0.2,
07/01/2016 15:45:53,0.2,
07/01/2016 15:46:22,0.2,
07/01/2016 15:46:43,0.2,
07/01/2016 15:47:13,0.2,
07/01/2016 15:47:40,0.2,
07/01/2016 15:48:09,0.2,
07/01/2016 15:48:41,0.2,
07/01/2016 15:49:03,0.2,
07/01/2016 15:49:17,0.2,
07/01/2016 15:49:41,0.2,
07/01/2016 15:49:59,0.2,
07/01/2016 15:50:23,0.2,
07/01/2016 15:50:39,0.2,
07/01/2016 15:51:03,0.2,
07/01/2016 15:51:26,0.2,
07/01/2016 15:52:00,0.2,
07/01/2016 15:52:30,0.2,
07/01/2016 15:53:02,0.2,
07/01/2016 15:53:31,0.2,
07/01/2016 15:54:01,0.2,
07/01/2016 15:54:13,0.2,
07/01/2016 15:54:28,0.2,
07/01/2016 15:54:45,0.2,
07/01/2016 15:55:02,0.2,
07/01/2016 15:55:20,0.2,
07/01/2016 15:55:39,0.2,
07/01/2016 15:55:54,0.2,
07/01/2016 15:56:13,0.2,
07/01/2016 15:56:29,0.2,
07/01/2016 15:56:54,0.2,
07/01/2016 15:57:22,0.2,
07/01/2016 15:57:40,0.2,
07/01/2016 15:57:52,0.2,
07/01/2016 15:58:05,0.2,
07/01/2016 15:58:15,0.2,
07/01/2016 15:58:25,0.2,
07/01/2016 15:58:31,0.2,
07/01/2016 15:58:37,0.2,
07/01/2016 15:58:44,0.2,
07/01/2016 15:58:54,0.2,
07/01/2016 15:59:07,0.2,
07/01/2016 15:59:18,0.2,
07/01/2016 15:59:27,0.2,
07/01/2016 15:59:38,0.2,
07/01/2016 15:59:48,0.2,
07/01/2016 16:00:01,0.2,
07/01/2016 16:00:10,0.2,
07/01/2016 16:00:20,0.2,
07/01/2016 16:00:29,0.2,
07/01/2016 16:00:39,0.2,
07/01/2016 16:00:46,0.2,
07/01/2016 16:00:53,0.2,
07/01/2016 16:01:01,0.2,
07/01/2016 16:01:09,0.2,
07/01/2016 16:01:15,0.2,
07/01/2016 16:01:22,0.2,
07/01/2016 16:01:28,0.2,
07/01/2016 16:01:35,0.2,
07/01/2016 16:01:42,0.2,
07/01/2016 16:01:49,0.2,
07/01/2016 16:01:56,0.2,
07/01/2016 16:02:05,0.2,
07/01/2016 16:02:19,0.2,
07/01/2016 16:02:38,0.2,
07/01/2016 16:02:54,0.2,
07/01/2016 16:03:12,0.2,
07/01/2016 16:03:32,0.2,
07/01/2016 16:03:53,0.2,
07/01/2016 16:04:14,0.2,
07/01/2016 16:04:34,0.2,
07/01/2016 16:04:46,0.2,
07/01/2016 16:04:58,0.2,
07/01/2016 16:05:11,0.2,
07/01/2016 16:05:25,0.2,
07/01/2016 16:05:36,0.2,
07/01/2016 16:05:47,0.2,
07/01/2016 16:05:58,0.2,
07/01/2016 16:06:15,0.2,
07/01/2016 16:06:28,0.2,
07/01/2016 16:06:44,0.2,
07/01/2016 16:06:55,0.2,
07/01/2016 16:07:09,0.2,
07/01/2016 16:07:22,0.2,
07/01/2016 16:07:38,0.2,
07/01/2016 16:07:55,0.2,
07/01/2016 16:08:13,0.2,
07/01/2016 16:08:28,0.2,
07/01/2016 16:08:47,0.2,
07/01/2016 16:09:21,0.2,
07/01/2016 16:09:48,0.2,
07/01/2016 16:10:11,0.2,
07/01/2016 16:10:31,0.2,
07/01/2016 16:11:00,0.2,
07/01/2016 16:11:21,0.2,
07/01/2016 16:12:05,0.2,
07/01/2016 16:12:56,0.2,
07/01/2016 16:13:33,0.2,
07/01/2016 16:13:59,0.2,
07/01/2016 16:14:30,0.2,
07/01/2016 16:14:58,0.2,
07/01/2016 16:15:27,0.2,
07/01/2016 16:16:30,0.2,
07/01/2016 16:17:54,0.2,
07/01/2016 16:18:32,0.2,
07/01/2016 16:19:13,0.2,
07/01/2016 16:19:58,0.2,
07/01/2016 16:21:03,0.2,
07/01/2016 16:24:57,0.2,
07/01/2016 16:29:50,0.2,
07/01/2016 16:39:20,0.2,
07/01/2016 18:52:52,0.2,
07/01/2016 19:01:55,0.2,
07/01/2016 19:06:15,0.2,
07/01/2016 19:14:02,0.2,
07/01/2016 19:16:25,0.2,
07/01/2016 19:22:21,0.2,
07/01/2016 20:59:39,0.2,
08/01/2016 18:16:49,0.2,
09/01/2016 15:01:32,0.2,
09/01/2016 15:04:31,0.2,
09/01/2016 15:05:45,0.2,
09/01/2016 15:07:34,0.2,
09/01/2016 15:10:15,0.2,
09/01/2016 15:24:31,0.2,
09/01/2016 15:26:56,0.2,
10/01/2016 02:53:02,0.2,
10/01/2016 03:14:14,0.2,
10/01/2016 07:40:17,0.2,
10/01/2016 08:39:49,0.2,
10/01/2016 09:18:24,0.2,
10/01/2016 09:38:24,0.2,
10/01/2016 10:10:46,0.2,
10/01/2016 10:20:19,0.2,
10/01/2016 13:12:33,0.2,
10/01/2016 13:13:26,0.2,
10/01/2016 13:14:09,0.2,
10/01/2016 13:14:40,0.2,
10/01/2016 13:15:24,0.2,
10/01/2016 13:15:48,0.2,
10/01/2016 13:16:15,0.2,
10/01/2016 13:16:41,0.2,
10/01/2016 13:17:03,0.2,
10/01/2016 13:17:21,0.2,
10/01/2016 13:17:36,0.2,
10/01/2016 13:17:49,0.2,
10/01/2016 13:18:11,0.2,
10/01/2016 13:18:24,0.2,
10/01/2016 13:18:36,0.2,
10/01/2016 13:18:46,0.2,
10/01/2016 13:18:58,0.2,
10/01/2016 13:19:10,0.2,
10/01/2016 13:19:31,0.2,
10/01/2016 13:19:54,0.2,
10/01/2016 13:20:20,0.2,
10/01/2016 13:20:42,0.2,
10/01/2016 13:21:04,0.2,
10/01/2016 13:21:27,0.2,
10/01/2016 13:21:48,0.2,
10/01/2016 13:22:08,0.2,
10/01/2016 13:22:38,0.2,
10/01/2016 13:23:11,0.2,
10/01/2016 13:24:11,0.2,
10/01/2016 13:25:06,0.2,
10/01/2016 13:25:52,0.2,
10/01/2016 13:26:23,0.2,
10/01/2016 13:26:59,0.2,
10/01/2016 13:27:22,0.2,
10/01/2016 13:27:45,0.2,
10/01/2016 13:28:25,0.2,
10/01/2016 13:29:04,0.2,
10/01/2016 13:29:39,0.2,
10/01/2016 13:30:05,0.2,
10/01/2016 13:30:28,0.2,
10/01/2016 13:31:09,0.2,
10/01/2016 13:31:38,0.2,
10/01/2016 13:32:07,0.2,
10/01/2016 13:32:27,0.2,
10/01/2016 13:32:51,0.2,
10/01/2016 13:33:09,0.2,
10/01/2016 13:33:28,0.2,
10/01/2016 13:33:52,0.2,
10/01/2016 13:34:27,0.2,
10/01/2016 13:35:32,0.2,
10/01/2016 13:36:38,0.2,
10/01/2016 13:37:24,0.2,
10/01/2016 13:38:11,0.2,
10/01/2016 13:38:48,0.2,
10/01/2016 13:39:57,0.2,
10/01/2016 13:41:02,0.2,
10/01/2016 13:42:44,0.2,
10/01/2016 13:44:19,0.2,
10/01/2016 13:47:23,0.2,
10/01/2016 13:55:10,0.2,
10/01/2016 14:30:41,0.2,
10/01/2016 14:37:56,0.2,
10/01/2016 14:47:23,0.2,
10/01/2016 14:55:51,0.2,
10/01/2016 15:22:58,0.2,
11/01/2016 20:57:30,0.2,
11/01/2016 20:59:46,0.2,
11/01/2016 21:00:57,0.2,
11/01/2016 21:03:28,0.2,
11/01/2016 21:08:24,0.2,
11/01/2016 21:09:28,0.2,
11/01/2016 23:07:13,0.2,
12/01/2016 14:40:28,0.2,
12/01/2016 15:01:55,0.2,
12/01/2016 15:05:45,0.2,
12/01/2016 15:06:36,0.2,
12/01/2016 15:11:29,0.2,
12/01/2016 15:15:42,0.2,
12/01/2016 15:16:58,0.2,
12/01/2016 15:18:11,0.2,
12/01/2016 15:20:16,0.2,
12/01/2016 15:23:15,0.2,
12/01/2016 15:25:43,0.2,
12/01/2016 15:27:14,0.2,
12/01/2016 15:28:24,0.2,
12/01/2016 15:29:16,0.2,
12/01/2016 15:29:59,0.2,
12/01/2016 15:30:26,0.2,
12/01/2016 15:30:55,0.2,
12/01/2016 15:31:32,0.2,
12/01/2016 15:32:06,0.2,
12/01/2016 15:32:46,0.2,
12/01/2016 15:33:18,0.2,
12/01/2016 15:34:01,0.2,
12/01/2016 15:34:51,0.2,
12/01/2016 15:35:26,0.2,
12/01/2016 15:36:02,0.2,
12/01/2016 15:37:09,0.2,
12/01/2016 15:38:09,0.2,
12/01/2016 15:38:37,0.2,
12/01/2016 15:39:10,0.2,
12/01/2016 15:39:59,0.2,
12/01/2016 15:41:32,0.2,
12/01/2016 15:42:35,0.2,
12/01/2016 15:43:17,0.2,
12/01/2016 15:45:57,0.2,
12/01/2016 15:48:23,0.2,
12/01/2016 15:50:26,0.2,
12/01/2016 15:51:30,0.2,
12/01/2016 15:52:45,0.2,
12/01/2016 15:54:19,0.2,
12/01/2016 15:55:34,0.2,
12/01/2016 15:56:44,0.2,
12/01/2016 15:57:51,0.2,
12/01/2016 15:58:37,0.2,
12/01/2016 15:59:14,0.2,
12/01/2016 15:59:47,0.2,
12/01/2016 16:00:51,0.2,
12/01/2016 16:01:33,0.2,
12/01/2016 16:02:46,0.2,
12/01/2016 16:03:30,0.2,
12/01/2016 16:04:12,0.2,
12/01/2016 16:04:54,0.2,
12/01/2016 16:06:59,0.2,
12/01/2016 16:09:52,0.2,
12/01/2016 16:16:15,0.2,
12/01/2016 16:20:41,0.2,
12/01/2016 16:21:00,0.2,
12/01/2016 16:21:24,0.2,
12/01/2016 16:22:09,0.2,
12/01/2016 16:24:10,0.2,
12/01/2016 16:25:09,0.2,
12/01/2016 16:25:37,0.2,
12/01/2016 16:26:04,0.2,
12/01/2016 16:26:36,0.2,
12/01/2016 16:27:16,0.2,
12/01/2016 16:28:00,0.2,
12/01/2016 16:29:04,0.2,
12/01/2016 16:30:27,0.2,
12/01/2016 16:31:15,0.2,
12/01/2016 16:31:50,0.2,
12/01/2016 16:32:49,0.2,
12/01/2016 16:34:31,0.2,
12/01/2016 16:37:00,0.2,
12/01/2016 16:39:27,0.2,
12/01/2016 16:41:46,0.2,
12/01/2016 16:43:27,0.2,
12/01/2016 16:44:38,0.2,
12/01/2016 16:45:39,0.2,
12/01/2016 16:46:28,0.2,
12/01/2016 16:47:49,0.2,
12/01/2016 16:49:59,0.2,
12/01/2016 16:51:28,0.2,
12/01/2016 16:53:23,0.2,
12/01/2016 16:54:23,0.2,
12/01/2016 16:55:28,0.2,
12/01/2016 16:56:16,0.2,
12/01/2016 16:56:56,0.2,
12/01/2016 16:57:44,0.2,
12/01/2016 16:58:41,0.2,
12/01/2016 16:59:26,0.2,
12/01/2016 17:00:19,0.2,
12/01/2016 17:01:11,0.2,
12/01/2016 17:02:02,0.2,
12/01/2016 17:02:37,0.2,
12/01/2016 17:03:19,0.2,
12/01/2016 17:04:10,0.2,
12/01/2016 17:05:12,0.2,
12/01/2016 17:06:16,0.2,
12/01/2016 17:07:54,0.2,
12/01/2016 17:09:15,0.2,
12/01/2016 17:11:02,0.2,
12/01/2016 17:12:42,0.2,
12/01/2016 17:15:09,0.2,
12/01/2016 17:18:46,0.2,
12/01/2016 17:21:36,0.2,
12/01/2016 17:23:52,0.2,
12/01/2016 17:25:20,0.2,
12/01/2016 17:27:15,0.2,
12/01/2016 17:29:57,0.2,
12/01/2016 17:33:43,0.2,
12/01/2016 17:45:28,0.2,
12/01/2016 17:53:28,0.2,
12/01/2016 17:57:35,0.2,
12/01/2016 18:00:08,0.2,
12/01/2016 18:03:44,0.2,
12/01/2016 18:07:58,0.2,
12/01/2016 18:17:06,0.2,
12/01/2016 18:26:26,0.2,
12/01/2016 18:33:16,0.2,
12/01/2016 18:38:53,0.2,
12/01/2016 18:44:10,0.2,
12/01/2016 18:49:36,0.2,
12/01/2016 18:54:32,0.2,
12/01/2016 18:58:21,0.2,
12/01/2016 19:01:16,0.2,
12/01/2016 19:03:58,0.2,
12/01/2016 19:06:23,0.2,
12/01/2016 19:08:46,0.2,
12/01/2016 19:13:02,0.2,
12/01/2016 19:16:26,0.2,
12/01/2016 19:19:54,0.2,
12/01/2016 19:30:33,0.2,
12/01/2016 19:42:52,0.2,
12/01/2016 19:49:58,0.2,
12/01/2016 22:29:45,0.2,
12/01/2016 23:35:23,0.2,
12/01/2016 23:46:39,0.2,
12/01/2016 23:52:20,0.2,
12/01/2016 23:58:02,0.2,
13/01/2016 00:07:37,0.2,
13/01/2016 00:16:00,0.2,
13/01/2016 00:29:21,0.2,
13/01/2016 00:45:58,0.2,
13/01/2016 01:14:55,0.2,
13/01/2016 02:05:48,0.2,
13/01/2016 02:22:27,0.2,
13/01/2016 02:30:49,0.2,
13/01/2016 02:34:54,0.2,
13/01/2016 02:38:46,0.2,
13/01/2016 02:43:59,0.2,
13/01/2016 03:28:45,0.2,
13/01/2016 14:44:13,0.2,
13/01/2016 14:44:48,0.2,
13/01/2016 14:45:23,0.2,
13/01/2016 14:46:06,0.2,
13/01/2016 14:46:36,0.2,
13/01/2016 14:46:55,0.2,
13/01/2016 14:47:18,0.2,
13/01/2016 14:47:48,0.2,
13/01/2016 14:48:23,0.2,
13/01/2016 14:48:46,0.2,
13/01/2016 14:49:09,0.2,
13/01/2016 14:49:28,0.2,
13/01/2016 14:49:51,0.2,
13/01/2016 14:50:11,0.2,
13/01/2016 14:50:32,0.2,
13/01/2016 14:50:54,0.2,
13/01/2016 14:51:21,0.2,
13/01/2016 14:51:52,0.2,
13/01/2016 14:52:40,0.2,
13/01/2016 14:53:10,0.2,
13/01/2016 14:53:43,0.2,
13/01/2016 14:54:24,0.2,
13/01/2016 14:55:02,0.2,
13/01/2016 14:55:23,0.2,
13/01/2016 14:55:44,0.2,
13/01/2016 14:56:12,0.2,
13/01/2016 14:56:47,0.2,
13/01/2016 14:57:16,0.2,
13/01/2016 14:57:56,0.2,
13/01/2016 14:59:01,0.2,
13/01/2016 14:59:42,0.2,
13/01/2016 15:00:14,0.2,
13/01/2016 15:00:30,0.2,
