Date,Event mm,Flag,
04/10/2015 16:31:03,0.2,,
04/10/2015 16:35:44,0.2,,
04/10/2015 16:42:06,0.2,,
04/10/2015 16:46:45,0.2,,
04/10/2015 16:51:45,0.2,,
04/10/2015 16:55:24,0.2,,
04/10/2015 16:58:32,0.2,,
04/10/2015 17:01:20,0.2,,
04/10/2015 17:04:38,0.2,,
04/10/2015 17:06:32,0.2,,
04/10/2015 17:09:02,0.2,,
04/10/2015 17:11:37,0.2,,
04/10/2015 17:11:38,0.2,,
04/10/2015 17:15:43,0.2,,
04/10/2015 17:20:19,0.2,,
04/10/2015 17:25:23,0.2,,
04/10/2015 17:30:50,0.2,,
04/10/2015 17:35:17,0.2,,
04/10/2015 17:38:22,0.2,,
04/10/2015 17:40:11,0.2,,
04/10/2015 17:43:39,0.2,,
04/10/2015 17:45:24,0.2,,
04/10/2015 17:49:09,0.2,,
04/10/2015 17:51:28,0.2,,
04/10/2015 17:53:31,0.2,,
04/10/2015 17:57:12,0.2,,
04/10/2015 18:00:41,0.2,,
04/10/2015 18:04:58,0.2,,
04/10/2015 18:06:29,0.2,,
04/10/2015 18:10:58,0.2,,
04/10/2015 18:17:17,0.2,,
04/10/2015 18:18:55,0.2,,
04/10/2015 18:25:42,0.2,,
04/10/2015 19:01:21,0.2,,
04/10/2015 19:30:26,0.2,,
04/10/2015 19:42:02,0.2,,
04/10/2015 19:46:23,0.2,,
04/10/2015 19:51:42,0.2,,
04/10/2015 20:06:39,0.2,,
04/10/2015 20:19:28,0.2,,
04/10/2015 20:37:44,0.2,,
04/10/2015 20:52:44,0.2,,
04/10/2015 20:58:41,0.2,,
04/10/2015 21:02:11,0.2,,
04/10/2015 21:06:40,0.2,,
04/10/2015 21:11:48,0.2,,
04/10/2015 21:22:50,0.2,,
04/10/2015 21:42:06,0.2,,
04/10/2015 21:53:27,0.2,,
04/10/2015 22:11:42,0.2,,
04/10/2015 22:14:42,0.2,,
04/10/2015 22:18:05,0.2,,
04/10/2015 22:19:43,0.2,,
04/10/2015 22:22:55,0.2,,
04/10/2015 22:30:08,0.2,,
04/10/2015 22:36:11,0.2,,
04/10/2015 22:41:44,0.2,,
04/10/2015 22:47:01,0.2,,
04/10/2015 22:53:58,0.2,,
04/10/2015 22:59:06,0.2,,
04/10/2015 23:05:38,0.2,,
04/10/2015 23:11:20,0.2,,
04/10/2015 23:14:45,0.2,,
04/10/2015 23:18:18,0.2,,
04/10/2015 23:23:55,0.2,,
04/10/2015 23:32:25,0.2,,
04/10/2015 23:42:01,0.2,,
04/10/2015 23:47:14,0.2,,
04/10/2015 23:51:34,0.2,,
04/10/2015 23:53:45,0.2,,
04/10/2015 23:56:58,0.2,,
04/10/2015 23:59:08,0.2,,
05/10/2015 00:02:08,0.2,,
05/10/2015 00:04:44,0.2,,
05/10/2015 00:08:14,0.2,,
05/10/2015 00:10:14,0.2,,
05/10/2015 00:12:32,0.2,,
05/10/2015 00:14:53,0.2,,
05/10/2015 00:18:41,0.2,,
05/10/2015 00:21:10,0.2,,
05/10/2015 00:24:10,0.2,,
05/10/2015 00:26:12,0.2,,
05/10/2015 00:28:10,0.2,,
05/10/2015 00:30:41,0.2,,
05/10/2015 00:33:34,0.2,,
05/10/2015 00:35:44,0.2,,
05/10/2015 00:38:28,0.2,,
05/10/2015 00:40:44,0.2,,
05/10/2015 00:42:34,0.2,,
05/10/2015 00:44:06,0.2,,
05/10/2015 00:45:24,0.2,,
05/10/2015 00:46:49,0.2,,
05/10/2015 00:48:56,0.2,,
05/10/2015 00:51:26,0.2,,
05/10/2015 00:54:20,0.2,,
05/10/2015 00:58:25,0.2,,
05/10/2015 01:03:47,0.2,,
05/10/2015 01:06:18,0.2,,
05/10/2015 01:08:17,0.2,,
05/10/2015 01:11:03,0.2,,
05/10/2015 01:14:10,0.2,,
05/10/2015 01:17:17,0.2,,
05/10/2015 01:19:01,0.2,,
05/10/2015 01:20:49,0.2,,
05/10/2015 01:23:13,0.2,,
05/10/2015 01:25:35,0.2,,
05/10/2015 01:27:45,0.2,,
05/10/2015 01:29:58,0.2,,
05/10/2015 01:31:24,0.2,,
05/10/2015 01:33:00,0.2,,
05/10/2015 01:34:30,0.2,,
05/10/2015 01:36:32,0.2,,
05/10/2015 01:38:13,0.2,,
05/10/2015 01:39:52,0.2,,
05/10/2015 01:41:48,0.2,,
05/10/2015 01:44:26,0.2,,
05/10/2015 01:47:18,0.2,,
05/10/2015 01:50:07,0.2,,
05/10/2015 01:52:34,0.2,,
05/10/2015 01:54:41,0.2,,
05/10/2015 01:57:46,0.2,,
05/10/2015 01:59:46,0.2,,
05/10/2015 02:01:12,0.2,,
05/10/2015 02:03:29,0.2,,
05/10/2015 02:04:41,0.2,,
05/10/2015 02:05:39,0.2,,
05/10/2015 02:07:06,0.2,,
05/10/2015 02:08:03,0.2,,
05/10/2015 02:09:16,0.2,,
05/10/2015 02:11:23,0.2,,
05/10/2015 02:12:38,0.2,,
05/10/2015 02:14:25,0.2,,
05/10/2015 02:15:58,0.2,,
05/10/2015 02:17:25,0.2,,
05/10/2015 02:19:25,0.2,,
05/10/2015 02:21:44,0.2,,
05/10/2015 02:24:30,0.2,,
05/10/2015 02:27:12,0.2,,
05/10/2015 02:28:41,0.2,,
05/10/2015 02:32:02,0.2,,
05/10/2015 02:34:35,0.2,,
05/10/2015 02:38:06,0.2,,
05/10/2015 02:51:55,0.2,,
05/10/2015 03:00:21,0.2,,
05/10/2015 03:05:36,0.2,,
05/10/2015 03:23:00,0.2,,
05/10/2015 03:35:07,0.2,,
05/10/2015 03:39:07,0.2,,
05/10/2015 03:42:44,0.2,,
05/10/2015 03:45:02,0.2,,
05/10/2015 04:05:38,0.2,,
05/10/2015 04:08:11,0.2,,
05/10/2015 04:10:59,0.2,,
05/10/2015 04:13:20,0.2,,
05/10/2015 04:15:36,0.2,,
05/10/2015 04:17:56,0.2,,
05/10/2015 04:19:51,0.2,,
05/10/2015 04:22:30,0.2,,
05/10/2015 04:24:44,0.2,,
05/10/2015 04:31:16,0.2,,
05/10/2015 04:38:41,0.2,,
05/10/2015 04:41:59,0.2,,
05/10/2015 04:44:41,0.2,,
05/10/2015 04:46:53,0.2,,
05/10/2015 04:48:23,0.2,,
05/10/2015 04:50:41,0.2,,
05/10/2015 04:52:56,0.2,,
05/10/2015 04:55:14,0.2,,
05/10/2015 04:57:02,0.2,,
05/10/2015 05:01:11,0.2,,
05/10/2015 05:05:06,0.2,,
05/10/2015 05:10:47,0.2,,
05/10/2015 05:17:46,0.2,,
05/10/2015 05:27:30,0.2,,
05/10/2015 05:33:51,0.2,,
05/10/2015 05:36:47,0.2,,
05/10/2015 05:36:48,0.2,,
05/10/2015 05:46:17,0.2,,
05/10/2015 06:04:44,0.2,,
05/10/2015 07:32:42,0.2,,
05/10/2015 07:50:06,0.2,,
05/10/2015 07:54:00,0.2,,
05/10/2015 07:54:01,0.2,,
05/10/2015 08:28:39,0.2,,
05/10/2015 08:36:01,0.2,,
05/10/2015 08:36:02,0.2,,
05/10/2015 08:36:05,0.2,,
07/10/2015 03:44:04,0.2,,
09/10/2015 11:52:29,0.2,,
09/10/2015 11:58:16,0.2,,
09/10/2015 11:58:17,0.2,,
09/10/2015 12:06:00,0.2,,
09/10/2015 12:16:12,0.2,,
09/10/2015 12:16:13,0.2,,
09/10/2015 12:22:35,0.2,,
09/10/2015 12:29:18,0.2,,
09/10/2015 12:32:49,0.2,,
09/10/2015 12:35:04,0.2,,
09/10/2015 12:37:41,0.2,,
09/10/2015 12:41:58,0.2,,
09/10/2015 12:55:13,0.2,,
09/10/2015 13:10:19,0.2,,
09/10/2015 13:25:25,0.2,,
09/10/2015 13:52:16,0.2,,
09/10/2015 14:44:37,0.2,,
10/10/2015 12:32:10,0.2,,
10/10/2015 12:38:33,0.2,,
10/10/2015 14:39:32,0.2,,
11/10/2015 04:17:34,0.2,,
11/10/2015 04:23:29,0.2,,
11/10/2015 04:51:04,0.2,,
11/10/2015 11:57:49,0.2,,
11/10/2015 13:43:39,0.2,,
11/10/2015 13:46:31,0.2,,
11/10/2015 13:46:32,0.2,,
11/10/2015 13:55:21,0.2,,
11/10/2015 13:57:05,0.2,,
11/10/2015 13:59:11,0.2,,
12/10/2015 03:09:35,0.2,,
12/10/2015 03:09:36,0.2,,
12/10/2015 03:14:09,0.2,,
12/10/2015 04:47:03,0.2,,
12/10/2015 05:00:05,0.2,,
12/10/2015 05:04:44,0.2,,
12/10/2015 05:10:47,0.2,,
12/10/2015 05:22:53,0.2,,
12/10/2015 05:24:35,0.2,,
12/10/2015 05:24:36,0.2,,
12/10/2015 05:25:16,0.2,,
12/10/2015 05:29:06,0.2,,
12/10/2015 05:29:07,0.2,,
12/10/2015 05:42:12,0.2,,
12/10/2015 05:55:57,0.2,,
12/10/2015 06:13:12,0.2,,
12/10/2015 06:22:40,0.2,,
12/10/2015 06:30:37,0.2,,
12/10/2015 06:33:51,0.2,,
12/10/2015 06:42:41,0.2,,
12/10/2015 06:52:15,0.2,,
12/10/2015 07:14:34,0.2,,
12/10/2015 11:07:32,0.2,,
12/10/2015 11:20:52,0.2,,
12/10/2015 11:29:57,0.2,,
12/10/2015 11:44:11,0.2,,
12/10/2015 12:08:21,0.2,,
12/10/2015 12:33:08,0.2,,
12/10/2015 12:56:08,0.2,,
12/10/2015 13:07:26,0.2,,
12/10/2015 13:16:07,0.2,,
12/10/2015 13:16:08,0.2,,
12/10/2015 13:23:03,0.2,,
12/10/2015 13:28:04,0.2,,
12/10/2015 13:35:42,0.2,,
12/10/2015 13:40:54,0.2,,
12/10/2015 13:40:55,0.2,,
12/10/2015 13:43:26,0.2,,
12/10/2015 13:47:39,0.2,,
12/10/2015 13:56:51,0.2,,
13/10/2015 13:14:42,0.2,,
14/10/2015 13:10:15,0.2,,
14/10/2015 13:12:26,0.2,,
14/10/2015 13:23:50,0.2,,
15/10/2015 05:06:43,0.2,,
15/10/2015 05:29:41,0.2,,
15/10/2015 06:00:05,0.2,,
15/10/2015 06:03:04,0.2,,
15/10/2015 06:09:27,0.2,,
15/10/2015 06:16:42,0.2,,
15/10/2015 06:16:43,0.2,,
15/10/2015 06:22:14,0.2,,
15/10/2015 06:27:21,0.2,,
15/10/2015 06:39:15,0.2,,
15/10/2015 06:55:25,0.2,,
15/10/2015 07:10:20,0.2,,
15/10/2015 07:55:04,0.2,,
15/10/2015 14:39:26,0.2,,
15/10/2015 14:45:32,0.2,,
15/10/2015 14:50:21,0.2,,
15/10/2015 14:57:58,0.2,,
15/10/2015 15:11:42,0.2,,
15/10/2015 16:10:07,0.2,,
15/10/2015 16:17:00,0.2,,
15/10/2015 16:17:01,0.2,,
15/10/2015 16:40:18,0.2,,
16/10/2015 01:58:55,0.2,,
16/10/2015 02:42:13,0.2,,
16/10/2015 02:42:14,0.2,,
16/10/2015 02:56:09,0.2,,
16/10/2015 03:07:05,0.2,,
16/10/2015 03:13:38,0.2,,
16/10/2015 03:31:45,0.2,,
16/10/2015 05:01:02,0.2,,
16/10/2015 06:26:06,0.2,,
16/10/2015 07:02:37,0.2,,
16/10/2015 07:12:16,0.2,,
16/10/2015 07:42:27,0.2,,
16/10/2015 08:02:04,0.2,,
16/10/2015 08:17:19,0.2,,
16/10/2015 08:35:07,0.2,,
16/10/2015 10:33:55,0.2,,
16/10/2015 11:30:35,0.2,,
16/10/2015 11:50:12,0.2,,
16/10/2015 12:02:29,0.2,,
16/10/2015 12:10:58,0.2,,
16/10/2015 12:16:05,0.2,,
16/10/2015 12:24:30,0.2,,
16/10/2015 12:24:31,0.2,,
16/10/2015 12:42:49,0.2,,
16/10/2015 12:56:31,0.2,,
16/10/2015 22:20:57,0.2,,
16/10/2015 22:53:29,0.2,,
16/10/2015 22:53:30,0.2,,
17/10/2015 01:18:35,0.2,,
17/10/2015 04:58:09,0.2,,
17/10/2015 04:58:10,0.2,,
17/10/2015 06:06:48,0.2,,
17/10/2015 06:21:04,0.2,,
17/10/2015 06:30:39,0.2,,
17/10/2015 06:54:21,0.2,,
17/10/2015 07:11:15,0.2,,
17/10/2015 08:11:18,0.2,,
17/10/2015 08:43:29,0.2,,
17/10/2015 09:17:36,0.2,,
17/10/2015 09:35:49,0.2,,
17/10/2015 09:43:10,0.2,,
17/10/2015 09:56:10,0.2,,
17/10/2015 10:15:53,0.2,,
17/10/2015 10:15:54,0.2,,
17/10/2015 10:22:51,0.2,,
17/10/2015 10:26:50,0.2,,
17/10/2015 10:30:58,0.2,,
17/10/2015 10:55:16,0.2,,
17/10/2015 11:11:01,0.2,,
17/10/2015 11:36:53,0.2,,
17/10/2015 11:43:08,0.2,,
17/10/2015 11:43:09,0.2,,
17/10/2015 11:47:33,0.2,,
17/10/2015 11:50:25,0.2,,
17/10/2015 11:55:14,0.2,,
17/10/2015 12:05:05,0.2,,
17/10/2015 12:05:06,0.2,,
17/10/2015 13:27:56,0.2,,
17/10/2015 13:35:33,0.2,,
17/10/2015 13:44:26,0.2,,
17/10/2015 13:53:05,0.2,,
17/10/2015 13:58:53,0.2,,
17/10/2015 14:17:05,0.2,,
17/10/2015 18:37:32,0.2,,
17/10/2015 20:48:59,0.2,,
17/10/2015 20:56:38,0.2,,
17/10/2015 21:22:03,0.2,,
17/10/2015 21:47:56,0.2,,
17/10/2015 21:59:01,0.2,,
17/10/2015 22:17:22,0.2,,
17/10/2015 22:28:40,0.2,,
17/10/2015 23:04:46,0.2,,
17/10/2015 23:15:02,0.2,,
17/10/2015 23:25:48,0.2,,
17/10/2015 23:33:08,0.2,,
17/10/2015 23:36:29,0.2,,
17/10/2015 23:41:17,0.2,,
17/10/2015 23:47:06,0.2,,
17/10/2015 23:51:11,0.2,,
17/10/2015 23:57:19,0.2,,
18/10/2015 00:01:54,0.2,,
18/10/2015 00:10:09,0.2,,
18/10/2015 00:17:32,0.2,,
18/10/2015 00:21:36,0.2,,
18/10/2015 00:21:37,0.2,,
18/10/2015 00:32:18,0.2,,
18/10/2015 00:36:42,0.2,,
18/10/2015 00:41:24,0.2,,
18/10/2015 00:43:48,0.2,,
18/10/2015 00:51:44,0.2,,
18/10/2015 00:55:55,0.2,,
18/10/2015 00:58:29,0.2,,
18/10/2015 00:59:52,0.2,,
18/10/2015 01:01:08,0.2,,
18/10/2015 01:03:06,0.2,,
18/10/2015 01:04:49,0.2,,
18/10/2015 01:07:25,0.2,,
18/10/2015 01:10:20,0.2,,
18/10/2015 01:11:27,0.2,,
18/10/2015 01:15:32,0.2,,
18/10/2015 01:18:35,0.2,,
18/10/2015 01:20:11,0.2,,
18/10/2015 01:21:04,0.2,,
18/10/2015 01:22:24,0.2,,
18/10/2015 01:24:24,0.2,,
18/10/2015 01:26:14,0.2,,
18/10/2015 01:27:28,0.2,,
18/10/2015 01:32:38,0.2,,
18/10/2015 02:03:23,0.2,,
18/10/2015 02:58:20,0.2,,
18/10/2015 02:58:21,0.2,,
18/10/2015 02:59:58,0.2,,
18/10/2015 03:02:36,0.2,,
18/10/2015 03:04:57,0.2,,
18/10/2015 03:07:24,0.2,,
18/10/2015 03:24:27,0.2,,
18/10/2015 03:27:59,0.2,,
18/10/2015 03:37:01,0.2,,
18/10/2015 03:46:23,0.2,,
18/10/2015 03:50:42,0.2,,
18/10/2015 03:52:56,0.2,,
18/10/2015 04:04:40,0.2,,
18/10/2015 06:00:23,0.2,,
18/10/2015 06:21:53,0.2,,
18/10/2015 15:59:52,0.2,,
18/10/2015 16:13:16,0.2,,
18/10/2015 16:37:57,0.2,,
18/10/2015 16:47:53,0.2,,
18/10/2015 16:54:53,0.2,,
18/10/2015 17:04:12,0.2,,
18/10/2015 17:11:59,0.2,,
18/10/2015 17:22:53,0.2,,
18/10/2015 17:50:13,0.2,,
18/10/2015 17:57:06,0.2,,
18/10/2015 18:02:13,0.2,,
18/10/2015 18:05:08,0.2,,
18/10/2015 18:12:21,0.2,,
18/10/2015 18:18:02,0.2,,
18/10/2015 18:25:35,0.2,,
18/10/2015 19:04:29,0.2,,
19/10/2015 00:36:22,0.2,,
19/10/2015 00:36:23,0.2,,
19/10/2015 00:42:53,0.2,,
19/10/2015 00:49:11,0.2,,
19/10/2015 00:59:45,0.2,,
19/10/2015 01:11:41,0.2,,
19/10/2015 09:23:50,0.2,,
19/10/2015 10:40:59,0.2,,
19/10/2015 11:57:31,0.2,,
22/10/2015 16:12:10,0.2,,
22/10/2015 16:20:07,0.2,,
22/10/2015 16:25:51,0.2,,
22/10/2015 16:35:11,0.2,,
25/10/2015 09:54:41,0.2,,
25/10/2015 09:54:42,0.2,,
25/10/2015 10:02:22,0.2,,
25/10/2015 10:13:41,0.2,,
25/10/2015 10:20:32,0.2,,
25/10/2015 10:30:42,0.2,,
25/10/2015 10:30:43,0.2,,
25/10/2015 10:35:12,0.2,,
25/10/2015 10:35:13,0.2,,
25/10/2015 10:37:28,0.2,,
25/10/2015 10:46:33,0.2,,
25/10/2015 10:52:51,0.2,,
25/10/2015 10:59:17,0.2,,
25/10/2015 10:59:18,0.2,,
25/10/2015 11:16:34,0.2,,
25/10/2015 11:43:34,0.2,,
27/10/2015 12:54:09,0.2,,
30/10/2015 23:41:51,0.2,,
31/10/2015 05:56:03,0.2,,
31/10/2015 06:08:56,0.2,,
31/10/2015 06:25:34,0.2,,
31/10/2015 07:28:01,0.2,,
31/10/2015 07:58:49,0.2,,
31/10/2015 08:04:20,0.2,,
31/10/2015 12:09:52,0.2,,
31/10/2015 12:10:46,0.2,,
31/10/2015 12:11:24,0.2,,
31/10/2015 12:12:00,0.2,,
31/10/2015 12:12:38,0.2,,
31/10/2015 12:13:13,0.2,,
31/10/2015 12:13:52,0.2,,
31/10/2015 12:14:12,0.2,,
31/10/2015 12:14:13,0.2,,
31/10/2015 12:14:37,0.2,,
31/10/2015 12:15:05,0.2,,
31/10/2015 12:15:37,0.2,,
31/10/2015 12:16:13,0.2,,
31/10/2015 12:17:02,0.2,,
31/10/2015 12:17:53,0.2,,
31/10/2015 12:19:19,0.2,,
31/10/2015 12:20:58,0.2,,
31/10/2015 12:23:00,0.2,,
31/10/2015 12:24:31,0.2,,
31/10/2015 12:26:02,0.2,,
31/10/2015 12:28:37,0.2,,
31/10/2015 12:32:25,0.2,,
31/10/2015 12:36:27,0.2,,
31/10/2015 12:45:58,0.2,,
31/10/2015 13:08:34,0.2,,
31/10/2015 13:14:15,0.2,,
31/10/2015 13:18:51,0.2,,
31/10/2015 13:21:45,0.2,,
31/10/2015 13:24:26,0.2,,
31/10/2015 13:24:27,0.2,,
31/10/2015 13:27:16,0.2,,
31/10/2015 13:30:50,0.2,,
31/10/2015 13:30:51,0.2,,
31/10/2015 15:59:36,0.2,,
31/10/2015 16:02:21,0.2,,
31/10/2015 16:04:52,0.2,,
31/10/2015 16:08:01,0.2,,
31/10/2015 16:11:25,0.2,,
31/10/2015 16:19:09,0.2,,
31/10/2015 16:25:32,0.2,,
31/10/2015 16:29:42,0.2,,
31/10/2015 16:31:45,0.2,,
31/10/2015 16:33:45,0.2,,
31/10/2015 16:37:53,0.2,,
31/10/2015 16:44:27,0.2,,
31/10/2015 16:47:28,0.2,,
31/10/2015 16:50:11,0.2,,
31/10/2015 17:03:53,0.2,,
31/10/2015 17:07:08,0.2,,
31/10/2015 17:08:16,0.2,,
31/10/2015 17:14:43,0.2,,
31/10/2015 17:23:45,0.2,,
31/10/2015 17:29:16,0.2,,
31/10/2015 17:34:22,0.2,,
31/10/2015 17:50:38,0.2,,
31/10/2015 19:48:54,0.2,,
31/10/2015 20:31:44,0.2,,
31/10/2015 21:18:28,0.2,,
31/10/2015 21:38:05,0.2,,
31/10/2015 22:01:31,0.2,,
31/10/2015 23:21:58,0.2,,
08/11/2015 09:50:23,0.2,,
08/11/2015 10:46:01,0.2,,
08/11/2015 17:12:50,0.2,,
09/11/2015 03:52:15,0.2,,
09/11/2015 04:00:37,0.2,,
09/11/2015 04:11:02,0.2,,
09/11/2015 05:12:05,0.2,,
09/11/2015 06:13:27,0.2,,
09/11/2015 06:24:42,0.2,,
09/11/2015 06:27:33,0.2,,
09/11/2015 06:33:45,0.2,,
09/11/2015 06:48:48,0.2,,
09/11/2015 07:28:15,0.2,,
09/11/2015 07:28:16,0.2,,
09/11/2015 07:33:08,0.2,,
09/11/2015 07:40:31,0.2,,
09/11/2015 07:45:38,0.2,,
09/11/2015 07:54:37,0.2,,
09/11/2015 08:01:24,0.2,,
09/11/2015 08:13:51,0.2,,
09/11/2015 08:29:32,0.2,,
09/11/2015 09:21:21,0.2,,
09/11/2015 09:28:04,0.2,,
09/11/2015 09:43:13,0.2,,
09/11/2015 09:57:41,0.2,,
09/11/2015 10:09:32,0.2,,
09/11/2015 10:14:51,0.2,,
09/11/2015 10:23:51,0.2,,
09/11/2015 10:29:57,0.2,,
09/11/2015 11:08:59,0.2,,
09/11/2015 11:19:40,0.2,,
09/11/2015 11:22:42,0.2,,
09/11/2015 14:59:43,0.2,,
10/11/2015 00:17:54,0.2,,
10/11/2015 00:59:10,0.2,,
10/11/2015 01:19:29,0.2,,
10/11/2015 01:46:09,0.2,,
10/11/2015 02:30:27,0.2,,
10/11/2015 03:10:20,0.2,,
10/11/2015 03:48:43,0.2,,
10/11/2015 04:13:23,0.2,,
10/11/2015 04:26:27,0.2,,
10/11/2015 04:40:46,0.2,,
10/11/2015 04:50:42,0.2,,
10/11/2015 05:02:13,0.2,,
10/11/2015 05:49:47,0.2,,
10/11/2015 08:54:07,0.2,,
10/11/2015 09:09:21,0.2,,
10/11/2015 09:19:28,0.2,,
10/11/2015 09:25:38,0.2,,
10/11/2015 09:25:39,0.2,,
10/11/2015 09:31:21,0.2,,
10/11/2015 09:35:24,0.2,,
10/11/2015 09:40:37,0.2,,
10/11/2015 09:49:18,0.2,,
10/11/2015 10:06:32,0.2,,
10/11/2015 10:31:19,0.2,,
10/11/2015 11:37:32,0.2,,
10/11/2015 11:47:37,0.2,,
10/11/2015 11:57:10,0.2,,
10/11/2015 13:07:41,0.2,,
10/11/2015 13:42:46,0.2,,
10/11/2015 13:42:47,0.2,,
10/11/2015 14:20:39,0.2,,
10/11/2015 14:32:55,0.2,,
10/11/2015 14:39:56,0.2,,
10/11/2015 14:48:43,0.2,,
10/11/2015 15:47:34,0.2,,
10/11/2015 16:02:07,0.2,,
10/11/2015 16:24:52,0.2,,
10/11/2015 16:41:27,0.2,,
10/11/2015 17:29:37,0.2,,
10/11/2015 18:14:00,0.2,,
10/11/2015 18:33:40,0.2,,
10/11/2015 18:42:17,0.2,,
10/11/2015 18:58:46,0.2,,
10/11/2015 19:09:02,0.2,,
10/11/2015 19:39:50,0.2,,
11/11/2015 01:44:33,0.2,,
11/11/2015 01:44:34,0.2,,
11/11/2015 23:08:36,0.2,,
11/11/2015 23:36:11,0.2,,
12/11/2015 02:45:46,0.2,,
12/11/2015 03:08:10,0.2,,
12/11/2015 03:14:26,0.2,,
12/11/2015 03:14:27,0.2,,
12/11/2015 03:23:37,0.2,,
12/11/2015 03:23:38,0.2,,
12/11/2015 05:49:28,0.2,,
12/11/2015 06:07:46,0.2,,
12/11/2015 06:44:35,0.2,,
12/11/2015 07:02:30,0.2,,
12/11/2015 07:35:34,0.2,,
12/11/2015 07:41:10,0.2,,
12/11/2015 07:47:06,0.2,,
12/11/2015 07:53:08,0.2,,
12/11/2015 08:04:30,0.2,,
12/11/2015 08:04:31,0.2,,
12/11/2015 08:23:01,0.2,,
12/11/2015 08:49:18,0.2,,
12/11/2015 09:05:56,0.2,,
12/11/2015 09:15:02,0.2,,
12/11/2015 09:58:10,0.2,,
12/11/2015 10:09:39,0.2,,
12/11/2015 10:27:21,0.2,,
12/11/2015 10:27:22,0.2,,
12/11/2015 16:12:30,0.2,,
12/11/2015 16:42:10,0.2,,
12/11/2015 16:42:11,0.2,,
12/11/2015 16:52:32,0.2,,
12/11/2015 17:04:22,0.2,,
12/11/2015 17:10:35,0.2,,
12/11/2015 17:30:17,0.2,,
12/11/2015 17:36:17,0.2,,
12/11/2015 17:36:18,0.2,,
12/11/2015 17:41:38,0.2,,
12/11/2015 17:46:46,0.2,,
12/11/2015 17:48:19,0.2,,
12/11/2015 17:49:51,0.2,,
12/11/2015 17:51:59,0.2,,
12/11/2015 17:56:18,0.2,,
12/11/2015 18:00:39,0.2,,
12/11/2015 18:18:38,0.2,,
13/11/2015 06:47:02,0.2,,
13/11/2015 07:00:08,0.2,,
13/11/2015 07:10:05,0.2,,
13/11/2015 07:10:06,0.2,,
13/11/2015 07:13:45,0.2,,
13/11/2015 07:20:26,0.2,,
13/11/2015 07:28:06,0.2,,
13/11/2015 07:34:16,0.2,,
13/11/2015 07:40:23,0.2,,
13/11/2015 07:48:03,0.2,,
13/11/2015 07:59:14,0.2,,
13/11/2015 08:07:31,0.2,,
13/11/2015 08:19:15,0.2,,
13/11/2015 08:30:50,0.2,,
13/11/2015 12:01:11,0.2,,
13/11/2015 12:17:33,0.2,,
13/11/2015 12:32:01,0.2,,
13/11/2015 12:49:42,0.2,,
13/11/2015 13:01:10,0.2,,
13/11/2015 23:56:42,0.2,,
14/11/2015 03:20:55,0.2,,
14/11/2015 04:11:18,0.2,,
14/11/2015 04:39:14,0.2,,
14/11/2015 04:39:15,0.2,,
14/11/2015 04:58:22,0.2,,
14/11/2015 05:11:38,0.2,,
14/11/2015 05:21:02,0.2,,
14/11/2015 05:36:21,0.2,,
14/11/2015 07:37:48,0.2,,
14/11/2015 08:06:55,0.2,,
14/11/2015 08:06:56,0.2,,
14/11/2015 08:23:08,0.2,,
14/11/2015 08:43:02,0.2,,
14/11/2015 08:52:13,0.2,,
14/11/2015 09:11:08,0.2,,
14/11/2015 23:04:34,0.2,,
15/11/2015 03:36:53,0.2,,
15/11/2015 03:50:09,0.2,,
15/11/2015 04:32:11,0.2,,
15/11/2015 04:32:12,0.2,,
15/11/2015 23:07:58,0.2,,
16/11/2015 04:51:47,0.2,,
16/11/2015 06:10:55,0.2,,
16/11/2015 12:51:37,0.2,,
16/11/2015 13:01:30,0.2,,
16/11/2015 13:16:28,0.2,,
17/11/2015 11:31:10,0.2,,
18/11/2015 22:00:01,0.2,,
18/11/2015 22:05:03,0.2,,
18/11/2015 22:12:44,0.2,,
18/11/2015 23:14:09,0.2,,
18/11/2015 23:15:20,0.2,,
18/11/2015 23:16:44,0.2,,
18/11/2015 23:17:54,0.2,,
18/11/2015 23:18:58,0.2,,
18/11/2015 23:19:26,0.2,,
18/11/2015 23:19:55,0.2,,
18/11/2015 23:23:07,0.2,,
18/11/2015 23:25:49,0.2,,
18/11/2015 23:28:27,0.2,,
19/11/2015 01:09:14,0.2,,
19/11/2015 01:22:33,0.2,,
19/11/2015 02:34:20,0.2,,
19/11/2015 02:42:50,0.2,,
19/11/2015 02:47:11,0.2,,
19/11/2015 02:51:59,0.2,,
19/11/2015 02:57:25,0.2,,
19/11/2015 03:04:25,0.2,,
19/11/2015 03:07:29,0.2,,
19/11/2015 03:12:43,0.2,,
19/11/2015 03:23:18,0.2,,
19/11/2015 03:27:10,0.2,,
19/11/2015 03:34:19,0.2,,
19/11/2015 03:40:14,0.2,,
19/11/2015 03:47:45,0.2,,
19/11/2015 03:57:32,0.2,,
19/11/2015 04:02:33,0.2,,
19/11/2015 04:05:55,0.2,,
19/11/2015 04:11:37,0.2,,
19/11/2015 04:24:05,0.2,,
19/11/2015 04:31:12,0.2,,
19/11/2015 04:33:31,0.2,,
19/11/2015 04:38:47,0.2,,
19/11/2015 04:47:15,0.2,,
19/11/2015 04:57:56,0.2,,
19/11/2015 05:01:24,0.2,,
19/11/2015 05:17:41,0.2,,
19/11/2015 08:41:52,0.2,,
19/11/2015 09:08:15,0.2,,
19/11/2015 09:10:37,0.2,,
19/11/2015 09:13:41,0.2,,
