Date,Event mm,Flag,
28/04/2016 02:10:00,0.2,,
28/04/2016 02:12:00,0.2,,
28/04/2016 02:13:00,0.2,,
28/04/2016 02:13:00,0.2,,
28/04/2016 02:14:00,0.2,,
28/04/2016 02:15:00,0.2,,
28/04/2016 02:16:00,0.2,,
28/04/2016 02:18:00,0.2,,
28/04/2016 02:19:00,0.2,,
28/04/2016 02:22:00,0.2,,
28/04/2016 02:26:00,0.2,,
28/04/2016 02:30:00,0.2,,
28/04/2016 02:35:00,0.2,,
28/04/2016 02:40:00,0.2,,
28/04/2016 02:43:00,0.2,,
28/04/2016 02:47:00,0.2,,
28/04/2016 02:49:00,0.2,,
28/04/2016 02:52:00,0.2,,
28/04/2016 02:56:00,0.2,,
28/04/2016 02:59:00,0.2,,
28/04/2016 03:02:00,0.2,,
28/04/2016 03:06:00,0.2,,
28/04/2016 03:10:00,0.2,,
28/04/2016 03:15:00,0.2,,
28/04/2016 03:19:00,0.2,,
28/04/2016 03:24:00,0.2,,
28/04/2016 03:31:00,0.2,,
28/04/2016 03:36:00,0.2,,
28/04/2016 03:40:00,0.2,,
28/04/2016 03:45:00,0.2,,
28/04/2016 03:50:00,0.2,,
28/04/2016 03:55:00,0.2,,
28/04/2016 04:05:00,0.2,,
28/04/2016 04:14:00,0.2,,
28/04/2016 04:18:00,0.2,,
28/04/2016 04:26:00,0.2,,
28/04/2016 05:50:00,0.2,,
28/04/2016 06:55:00,0.2,,
28/04/2016 07:01:00,0.2,,
28/04/2016 07:06:00,0.2,,
28/04/2016 07:12:00,0.2,,
28/04/2016 07:20:00,0.2,,
28/04/2016 07:30:00,0.2,,
28/04/2016 07:44:00,0.2,,
28/04/2016 08:02:00,0.2,,
28/04/2016 08:14:00,0.2,,
28/04/2016 08:25:00,0.2,,
28/04/2016 08:35:00,0.2,,
28/04/2016 08:43:00,0.2,,
28/04/2016 08:57:00,0.2,,
30/04/2016 17:44:00,0.2,,
30/04/2016 17:45:00,0.2,,
30/04/2016 17:46:00,0.2,,
30/04/2016 17:47:00,0.2,,
30/04/2016 17:47:00,0.2,,
30/04/2016 17:47:00,0.2,,
30/04/2016 17:48:00,0.2,,
30/04/2016 17:48:00,0.2,,
30/04/2016 17:48:00,0.2,,
30/04/2016 17:48:00,0.2,,
30/04/2016 17:49:00,0.2,,
30/04/2016 17:49:00,0.2,,
30/04/2016 17:49:00,0.2,,
30/04/2016 17:49:00,0.2,,
30/04/2016 17:49:00,0.2,,
30/04/2016 17:50:00,0.2,,
30/04/2016 17:50:00,0.2,,
30/04/2016 17:50:00,0.2,,
30/04/2016 17:50:00,0.2,,
30/04/2016 17:50:00,0.2,,
30/04/2016 17:51:00,0.2,,
30/04/2016 17:51:00,0.2,,
30/04/2016 17:51:00,0.2,,
30/04/2016 17:51:00,0.2,,
30/04/2016 17:51:00,0.2,,
30/04/2016 17:51:00,0.2,,
30/04/2016 17:52:00,0.2,,
30/04/2016 17:52:00,0.2,,
30/04/2016 17:52:00,0.2,,
30/04/2016 17:53:00,0.2,,
30/04/2016 17:53:00,0.2,,
30/04/2016 17:54:00,0.2,,
30/04/2016 17:56:00,0.2,,
30/04/2016 17:59:00,0.2,,
30/04/2016 18:00:00,0.2,,
30/04/2016 18:01:00,0.2,,
30/04/2016 18:01:00,0.2,,
30/04/2016 18:02:00,0.2,,
30/04/2016 18:02:00,0.2,,
30/04/2016 18:02:00,0.2,,
30/04/2016 18:02:00,0.2,,
30/04/2016 18:02:00,0.2,,
30/04/2016 18:03:00,0.2,,
30/04/2016 18:03:00,0.2,,
30/04/2016 18:03:00,0.2,,
30/04/2016 18:04:00,0.2,,
30/04/2016 18:05:00,0.2,,
01/05/2016 15:00:00,0.2,,
01/05/2016 15:02:00,0.2,,
01/05/2016 15:04:00,0.2,,
01/05/2016 15:05:00,0.2,,
01/05/2016 15:09:00,0.2,,
02/05/2016 14:19:00,0.2,,
02/05/2016 14:23:00,0.2,,
02/05/2016 14:25:00,0.2,,
02/05/2016 14:32:00,0.2,,
02/05/2016 14:52:00,0.2,,
02/05/2016 15:02:00,0.2,,
02/05/2016 15:22:00,0.2,,
02/05/2016 15:35:00,0.2,,
02/05/2016 17:54:00,0.2,,
02/05/2016 17:59:00,0.2,,
02/05/2016 18:01:00,0.2,,
02/05/2016 18:03:00,0.2,,
02/05/2016 18:03:00,0.2,,
02/05/2016 18:04:00,0.2,,
02/05/2016 18:04:00,0.2,,
02/05/2016 18:04:00,0.2,,
02/05/2016 18:05:00,0.2,,
02/05/2016 18:05:00,0.2,,
02/05/2016 18:05:00,0.2,,
02/05/2016 18:05:00,0.2,,
02/05/2016 18:05:00,0.2,,
02/05/2016 18:06:00,0.2,,
02/05/2016 18:06:00,0.2,,
02/05/2016 18:06:00,0.2,,
02/05/2016 18:06:00,0.2,,
02/05/2016 18:07:00,0.2,,
02/05/2016 18:07:00,0.2,,
02/05/2016 18:07:00,0.2,,
02/05/2016 18:08:00,0.2,,
02/05/2016 18:08:00,0.2,,
02/05/2016 18:09:00,0.2,,
02/05/2016 18:10:00,0.2,,
02/05/2016 18:10:00,0.2,,
02/05/2016 18:11:00,0.2,,
02/05/2016 18:11:00,0.2,,
02/05/2016 18:12:00,0.2,,
02/05/2016 18:13:00,0.2,,
02/05/2016 18:14:00,0.2,,
02/05/2016 18:15:00,0.2,,
02/05/2016 18:20:00,0.2,,
02/05/2016 18:22:00,0.2,,
02/05/2016 18:29:00,0.2,,
08/05/2016 16:11:00,0.2,,
08/05/2016 16:13:00,0.2,,
08/05/2016 16:15:00,0.2,,
08/05/2016 16:15:00,0.2,,
08/05/2016 16:17:00,0.2,,
08/05/2016 16:17:00,0.2,,
08/05/2016 16:18:00,0.2,,
08/05/2016 16:19:00,0.2,,
08/05/2016 16:20:00,0.2,,
08/05/2016 16:21:00,0.2,,
08/05/2016 16:23:00,0.2,,
08/05/2016 16:24:00,0.2,,
08/05/2016 16:27:00,0.2,,
08/05/2016 16:34:00,0.2,,
08/05/2016 16:42:00,0.2,,
08/05/2016 16:44:00,0.2,,
08/05/2016 16:45:00,0.2,,
08/05/2016 16:46:00,0.2,,
08/05/2016 16:47:00,0.2,,
08/05/2016 16:48:00,0.2,,
08/05/2016 16:49:00,0.2,,
08/05/2016 16:50:00,0.2,,
08/05/2016 16:50:00,0.2,,
08/05/2016 16:51:00,0.2,,
08/05/2016 16:53:00,0.2,,
08/05/2016 16:55:00,0.2,,
08/05/2016 16:59:00,0.2,,
08/05/2016 17:14:00,0.2,,
08/05/2016 18:58:00,0.2,,
08/05/2016 19:01:00,0.2,,
08/05/2016 19:02:00,0.2,,
08/05/2016 19:05:00,0.2,,
09/05/2016 14:49:00,0.2,,
09/05/2016 14:51:00,0.2,,
09/05/2016 14:52:00,0.2,,
09/05/2016 14:52:00,0.2,,
09/05/2016 14:53:00,0.2,,
09/05/2016 14:53:00,0.2,,
09/05/2016 14:54:00,0.2,,
09/05/2016 14:54:00,0.2,,
09/05/2016 14:54:00,0.2,,
09/05/2016 14:54:00,0.2,,
09/05/2016 14:55:00,0.2,,
09/05/2016 14:55:00,0.2,,
09/05/2016 14:55:00,0.2,,
09/05/2016 14:55:00,0.2,,
09/05/2016 14:56:00,0.2,,
09/05/2016 14:56:00,0.2,,
09/05/2016 14:57:00,0.2,,
09/05/2016 14:58:00,0.2,,
09/05/2016 15:00:00,0.2,,
09/05/2016 15:04:00,0.2,,
09/05/2016 15:08:00,0.2,,
09/05/2016 15:12:00,0.2,,
09/05/2016 15:16:00,0.2,,
09/05/2016 15:20:00,0.2,,
09/05/2016 15:23:00,0.2,,
09/05/2016 15:25:00,0.2,,
09/05/2016 15:27:00,0.2,,
09/05/2016 15:29:00,0.2,,
09/05/2016 15:30:00,0.2,,
09/05/2016 15:31:00,0.2,,
09/05/2016 15:34:00,0.2,,
09/05/2016 15:36:00,0.2,,
09/05/2016 15:38:00,0.2,,
09/05/2016 15:41:00,0.2,,
09/05/2016 15:43:00,0.2,,
09/05/2016 15:45:00,0.2,,
09/05/2016 15:47:00,0.2,,
09/05/2016 15:49:00,0.2,,
09/05/2016 15:52:00,0.2,,
09/05/2016 15:57:00,0.2,,
09/05/2016 16:01:00,0.2,,
09/05/2016 16:06:00,0.2,,
09/05/2016 16:10:00,0.2,,
09/05/2016 16:15:00,0.2,,
09/05/2016 16:25:00,0.2,,
09/05/2016 16:44:00,0.2,,
09/05/2016 16:52:00,0.2,,
09/05/2016 16:53:00,0.2,,
09/05/2016 16:55:00,0.2,,
09/05/2016 16:57:00,0.2,,
09/05/2016 16:59:00,0.2,,
09/05/2016 17:05:00,0.2,,
09/05/2016 17:08:00,0.2,,
09/05/2016 17:09:00,0.2,,
09/05/2016 17:10:00,0.2,,
09/05/2016 17:11:00,0.2,,
09/05/2016 17:12:00,0.2,,
09/05/2016 17:13:00,0.2,,
09/05/2016 17:14:00,0.2,,
09/05/2016 17:15:00,0.2,,
09/05/2016 17:16:00,0.2,,
09/05/2016 17:17:00,0.2,,
09/05/2016 17:20:00,0.2,,
09/05/2016 18:15:00,0.2,,
09/05/2016 19:22:00,0.2,,
09/05/2016 19:28:00,0.2,,
09/05/2016 19:42:00,0.2,,
10/05/2016 11:12:00,0.2,,
10/05/2016 15:20:00,0.2,,
10/05/2016 15:21:00,0.2,,
10/05/2016 15:22:00,0.2,,
10/05/2016 15:23:00,0.2,,
10/05/2016 15:24:00,0.2,,
10/05/2016 15:25:00,0.2,,
10/05/2016 15:26:00,0.2,,
10/05/2016 15:27:00,0.2,,
10/05/2016 15:27:00,0.2,,
10/05/2016 15:28:00,0.2,,
10/05/2016 15:29:00,0.2,,
10/05/2016 15:30:00,0.2,,
10/05/2016 15:31:00,0.2,,
10/05/2016 15:33:00,0.2,,
10/05/2016 15:34:00,0.2,,
10/05/2016 15:35:00,0.2,,
10/05/2016 15:36:00,0.2,,
10/05/2016 15:36:00,0.2,,
10/05/2016 15:44:00,0.2,,
10/05/2016 16:29:00,0.2,,
10/05/2016 16:30:00,0.2,,
10/05/2016 16:31:00,0.2,,
10/05/2016 16:32:00,0.2,,
10/05/2016 16:33:00,0.2,,
10/05/2016 16:33:00,0.2,,
10/05/2016 16:34:00,0.2,,
10/05/2016 16:34:00,0.2,,
10/05/2016 16:35:00,0.2,,
10/05/2016 16:35:00,0.2,,
10/05/2016 16:37:00,0.2,,
10/05/2016 16:40:00,0.2,,
10/05/2016 16:41:00,0.2,,
10/05/2016 16:42:00,0.2,,
10/05/2016 16:43:00,0.2,,
10/05/2016 16:46:00,0.2,,
10/05/2016 16:51:00,0.2,,
10/05/2016 18:32:00,0.2,,
10/05/2016 18:44:00,0.2,,
10/05/2016 19:04:00,0.2,,
10/05/2016 19:19:00,0.2,,
10/05/2016 19:32:00,0.2,,
10/05/2016 20:20:00,0.2,,
16/05/2016 21:03:00,0.2,,
16/05/2016 21:09:00,0.2,,
16/05/2016 22:16:00,0.2,,
17/05/2016 01:58:00,0.2,,
30/05/2016 21:10:00,0.2,,
31/05/2016 14:28:00,0.2,,
31/05/2016 14:30:00,0.2,,
31/05/2016 14:31:00,0.2,,
31/05/2016 14:31:00,0.2,,
31/05/2016 14:31:00,0.2,,
31/05/2016 14:32:00,0.2,,
31/05/2016 14:33:00,0.2,,
31/05/2016 14:33:00,0.2,,
31/05/2016 14:34:00,0.2,,
31/05/2016 14:34:00,0.2,,
31/05/2016 14:35:00,0.2,,
31/05/2016 14:35:00,0.2,,
31/05/2016 14:36:00,0.2,,
31/05/2016 14:37:00,0.2,,
31/05/2016 14:41:00,0.2,,
31/05/2016 14:43:00,0.2,,
31/05/2016 14:46:00,0.2,,
31/05/2016 14:49:00,0.2,,
31/05/2016 14:57:00,0.2,,
31/05/2016 15:47:00,0.2,,
01/06/2016 15:17:00,0.2,,
01/06/2016 16:37:00,0.2,,
01/06/2016 16:40:00,0.2,,
01/06/2016 16:41:00,0.2,,
01/06/2016 16:42:00,0.2,,
01/06/2016 16:42:00,0.2,,
01/06/2016 16:42:00,0.2,,
01/06/2016 16:43:00,0.2,,
01/06/2016 16:43:00,0.2,,
01/06/2016 16:44:00,0.2,,
01/06/2016 16:45:00,0.2,,
01/06/2016 16:45:00,0.2,,
01/06/2016 16:46:00,0.2,,
01/06/2016 16:47:00,0.2,,
01/06/2016 16:48:00,0.2,,
01/06/2016 16:49:00,0.2,,
01/06/2016 16:49:00,0.2,,
01/06/2016 16:50:00,0.2,,
01/06/2016 16:51:00,0.2,,
01/06/2016 16:52:00,0.2,,
01/06/2016 16:52:00,0.2,,
01/06/2016 16:53:00,0.2,,
01/06/2016 16:54:00,0.2,,
01/06/2016 16:55:00,0.2,,
01/06/2016 16:56:00,0.2,,
01/06/2016 16:57:00,0.2,,
01/06/2016 16:59:00,0.2,,
01/06/2016 17:01:00,0.2,,
01/06/2016 17:04:00,0.2,,
02/06/2016 00:10:00,0.2,,
02/06/2016 01:05:00,0.2,,
02/06/2016 01:16:00,0.2,,
02/06/2016 01:19:00,0.2,,
02/06/2016 01:20:00,0.2,,
02/06/2016 01:22:00,0.2,,
02/06/2016 01:24:00,0.2,,
02/06/2016 01:25:00,0.2,,
02/06/2016 01:27:00,0.2,,
02/06/2016 01:29:00,0.2,,
02/06/2016 01:31:00,0.2,,
02/06/2016 01:32:00,0.2,,
02/06/2016 01:33:00,0.2,,
02/06/2016 01:35:00,0.2,,
02/06/2016 01:38:00,0.2,,
02/06/2016 01:44:00,0.2,,
02/06/2016 02:06:00,0.2,,
02/06/2016 06:51:00,0.2,,
02/06/2016 15:35:00,0.2,,
02/06/2016 15:36:00,0.2,,
02/06/2016 15:43:00,0.2,,
02/06/2016 15:57:00,0.2,,
02/06/2016 16:51:00,0.2,,
02/06/2016 16:55:00,0.2,,
02/06/2016 16:58:00,0.2,,
02/06/2016 17:06:00,0.2,,
02/06/2016 17:16:00,0.2,,
02/06/2016 17:20:00,0.2,,
02/06/2016 17:23:00,0.2,,
02/06/2016 17:53:00,0.2,,
02/06/2016 18:01:00,0.2,,
02/06/2016 18:05:00,0.2,,
02/06/2016 18:07:00,0.2,,
02/06/2016 18:08:00,0.2,,
02/06/2016 18:09:00,0.2,,
02/06/2016 18:10:00,0.2,,
02/06/2016 18:11:00,0.2,,
02/06/2016 18:12:00,0.2,,
02/06/2016 18:13:00,0.2,,
02/06/2016 18:15:00,0.2,,
02/06/2016 18:16:00,0.2,,
02/06/2016 18:18:00,0.2,,
02/06/2016 18:18:00,0.2,,
02/06/2016 18:19:00,0.2,,
02/06/2016 18:20:00,0.2,,
02/06/2016 18:21:00,0.2,,
02/06/2016 18:23:00,0.2,,
02/06/2016 18:24:00,0.2,,
02/06/2016 18:27:00,0.2,,
02/06/2016 18:31:00,0.2,,
02/06/2016 18:33:00,0.2,,
02/06/2016 18:36:00,0.2,,
02/06/2016 18:38:00,0.2,,
02/06/2016 18:43:00,0.2,,
02/06/2016 18:52:00,0.2,,
02/06/2016 18:56:00,0.2,,
02/06/2016 18:59:00,0.2,,
02/06/2016 19:03:00,0.2,,
02/06/2016 19:07:00,0.2,,
02/06/2016 19:13:00,0.2,,
02/06/2016 19:24:00,0.2,,
03/06/2016 15:00:00,0.2,,
03/06/2016 15:01:00,0.2,,
03/06/2016 15:02:00,0.2,,
03/06/2016 15:02:00,0.2,,
03/06/2016 15:03:00,0.2,,
03/06/2016 15:03:00,0.2,,
03/06/2016 15:04:00,0.2,,
03/06/2016 15:05:00,0.2,,
03/06/2016 15:05:00,0.2,,
03/06/2016 15:06:00,0.2,,
03/06/2016 15:06:00,0.2,,
03/06/2016 15:07:00,0.2,,
03/06/2016 15:08:00,0.2,,
03/06/2016 15:09:00,0.2,,
03/06/2016 15:10:00,0.2,,
03/06/2016 15:10:00,0.2,,
03/06/2016 15:10:00,0.2,,
03/06/2016 15:11:00,0.2,,
03/06/2016 15:11:00,0.2,,
03/06/2016 15:12:00,0.2,,
03/06/2016 15:12:00,0.2,,
03/06/2016 15:12:00,0.2,,
03/06/2016 15:13:00,0.2,,
03/06/2016 15:13:00,0.2,,
03/06/2016 15:14:00,0.2,,
03/06/2016 15:14:00,0.2,,
03/06/2016 15:14:00,0.2,,
03/06/2016 15:15:00,0.2,,
03/06/2016 15:15:00,0.2,,
03/06/2016 15:16:00,0.2,,
03/06/2016 15:16:00,0.2,,
03/06/2016 15:16:00,0.2,,
03/06/2016 15:17:00,0.2,,
03/06/2016 15:18:00,0.2,,
03/06/2016 15:19:00,0.2,,
03/06/2016 15:19:00,0.2,,
03/06/2016 15:20:00,0.2,,
03/06/2016 15:21:00,0.2,,
03/06/2016 15:21:00,0.2,,
03/06/2016 15:22:00,0.2,,
03/06/2016 15:22:00,0.2,,
03/06/2016 15:22:00,0.2,,
03/06/2016 15:23:00,0.2,,
03/06/2016 15:23:00,0.2,,
03/06/2016 15:24:00,0.2,,
03/06/2016 15:25:00,0.2,,
03/06/2016 15:25:00,0.2,,
03/06/2016 15:26:00,0.2,,
03/06/2016 15:26:00,0.2,,
03/06/2016 15:26:00,0.2,,
03/06/2016 15:27:00,0.2,,
03/06/2016 15:27:00,0.2,,
03/06/2016 15:27:00,0.2,,
03/06/2016 15:27:00,0.2,,
03/06/2016 15:27:00,0.2,,
03/06/2016 15:27:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:28:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:29:00,0.2,,
03/06/2016 15:30:00,0.2,,
03/06/2016 15:30:00,0.2,,
03/06/2016 15:30:00,0.2,,
03/06/2016 15:30:00,0.2,,
03/06/2016 15:30:00,0.2,,
03/06/2016 15:30:00,0.2,,
03/06/2016 15:31:00,0.2,,
03/06/2016 15:31:00,0.2,,
03/06/2016 15:31:00,0.2,,
03/06/2016 15:31:00,0.2,,
03/06/2016 15:32:00,0.2,,
03/06/2016 15:32:00,0.2,,
03/06/2016 15:32:00,0.2,,
03/06/2016 15:32:00,0.2,,
03/06/2016 15:33:00,0.2,,
03/06/2016 15:33:00,0.2,,
03/06/2016 15:34:00,0.2,,
03/06/2016 15:34:00,0.2,,
03/06/2016 15:34:00,0.2,,
03/06/2016 15:35:00,0.2,,
03/06/2016 15:35:00,0.2,,
03/06/2016 15:35:00,0.2,,
03/06/2016 15:36:00,0.2,,
03/06/2016 15:36:00,0.2,,
03/06/2016 15:37:00,0.2,,
03/06/2016 15:37:00,0.2,,
03/06/2016 15:37:00,0.2,,
03/06/2016 15:38:00,0.2,,
03/06/2016 15:38:00,0.2,,
03/06/2016 15:39:00,0.2,,
03/06/2016 15:39:00,0.2,,
03/06/2016 15:40:00,0.2,,
03/06/2016 15:41:00,0.2,,
03/06/2016 15:42:00,0.2,,
03/06/2016 15:42:00,0.2,,
03/06/2016 15:43:00,0.2,,
03/06/2016 15:44:00,0.2,,
03/06/2016 15:45:00,0.2,,
03/06/2016 15:49:00,0.2,,
03/06/2016 15:50:00,0.2,,
03/06/2016 15:50:00,0.2,,
03/06/2016 15:51:00,0.2,,
03/06/2016 15:53:00,0.2,,
03/06/2016 16:32:00,0.2,,
03/06/2016 20:49:00,0.2,,
05/06/2016 15:22:00,0.2,,
06/06/2016 06:28:00,0.2,,
12/06/2016 02:24:00,0.2,,
12/06/2016 04:07:00,0.2,,
12/06/2016 06:07:00,0.2,,
12/06/2016 06:28:00,0.2,,
12/06/2016 07:35:00,0.2,,
12/06/2016 07:49:00,0.2,,
12/06/2016 08:00:00,0.2,,
12/06/2016 08:13:00,0.2,,
12/06/2016 08:25:00,0.2,,
17/07/2016 01:39:00,0.2,,
18/07/2016 00:52:00,0.2,,
18/07/2016 01:05:00,0.2,,
18/07/2016 01:52:00,0.2,,
18/07/2016 06:38:00,0.2,,
19/07/2016 12:19:00,0.2,,
24/07/2016 21:42:00,0.2,,
31/08/2016 12:22:00,0.2,,
31/08/2016 12:24:00,0.2,,
31/08/2016 12:26:00,0.2,,
31/08/2016 12:28:00,0.2,,
31/08/2016 12:30:00,0.2,,
31/08/2016 12:34:00,0.2,,
31/08/2016 12:37:00,0.2,,
31/08/2016 12:40:00,0.2,,
31/08/2016 12:46:00,0.2,,
31/08/2016 12:51:00,0.2,,
31/08/2016 12:55:00,0.2,,
31/08/2016 13:05:00,0.2,,
31/08/2016 17:16:00,0.2,,
31/08/2016 17:25:00,0.2,,
31/08/2016 17:42:00,0.2,,
31/08/2016 18:07:00,0.2,,
31/08/2016 18:08:00,0.2,,
31/08/2016 18:09:00,0.2,,
31/08/2016 18:10:00,0.2,,
31/08/2016 18:11:00,0.2,,
31/08/2016 18:11:00,0.2,,
31/08/2016 18:12:00,0.2,,
31/08/2016 18:12:00,0.2,,
31/08/2016 18:13:00,0.2,,
31/08/2016 18:14:00,0.2,,
31/08/2016 18:14:00,0.2,,
31/08/2016 18:15:00,0.2,,
31/08/2016 18:15:00,0.2,,
31/08/2016 18:16:00,0.2,,
31/08/2016 18:17:00,0.2,,
31/08/2016 18:24:00,0.2,,
31/08/2016 18:27:00,0.2,,
31/08/2016 18:31:00,0.2,,
31/08/2016 18:32:00,0.2,,
31/08/2016 18:34:00,0.2,,
31/08/2016 18:36:00,0.2,,
31/08/2016 18:37:00,0.2,,
31/08/2016 18:38:00,0.2,,
31/08/2016 18:39:00,0.2,,
31/08/2016 18:43:00,0.2,,
31/08/2016 18:57:00,0.2,,
31/08/2016 19:03:00,0.2,,
31/08/2016 19:07:00,0.2,,
31/08/2016 19:14:00,0.2,,
31/08/2016 19:18:00,0.2,,
31/08/2016 19:22:00,0.2,,
31/08/2016 19:26:00,0.2,,
31/08/2016 19:30:00,0.2,,
31/08/2016 19:33:00,0.2,,
31/08/2016 19:35:00,0.2,,
31/08/2016 19:37:00,0.2,,
31/08/2016 19:39:00,0.2,,
31/08/2016 19:41:00,0.2,,
31/08/2016 19:43:00,0.2,,
31/08/2016 19:45:00,0.2,,
31/08/2016 19:47:00,0.2,,
31/08/2016 19:49:00,0.2,,
31/08/2016 19:53:00,0.2,,
31/08/2016 19:56:00,0.2,,
31/08/2016 20:01:00,0.2,,
31/08/2016 20:06:00,0.2,,
31/08/2016 20:10:00,0.2,,
31/08/2016 20:14:00,0.2,,
31/08/2016 20:17:00,0.2,,
31/08/2016 20:21:00,0.2,,
31/08/2016 20:25:00,0.2,,
31/08/2016 20:30:00,0.2,,
31/08/2016 20:36:00,0.2,,
31/08/2016 20:44:00,0.2,,
31/08/2016 20:53:00,0.2,,
31/08/2016 21:02:00,0.2,,
31/08/2016 21:10:00,0.2,,
31/08/2016 21:15:00,0.2,,
31/08/2016 21:26:00,0.2,,
31/08/2016 21:37:00,0.2,,
31/08/2016 21:53:00,0.2,,
01/09/2016 00:09:00,0.2,,
02/09/2016 14:10:00,0.2,,
02/09/2016 14:46:00,0.2,,
14/09/2016 20:49:00,0.2,,
14/09/2016 20:56:00,0.2,,
14/09/2016 21:00:00,0.2,,
14/09/2016 21:02:00,0.2,,
14/09/2016 21:04:00,0.2,,
14/09/2016 21:05:00,0.2,,
14/09/2016 21:06:00,0.2,,
14/09/2016 21:06:00,0.2,,
14/09/2016 21:07:00,0.2,,
14/09/2016 21:08:00,0.2,,
14/09/2016 21:08:00,0.2,,
14/09/2016 21:09:00,0.2,,
14/09/2016 21:09:00,0.2,,
14/09/2016 21:10:00,0.2,,
14/09/2016 21:10:00,0.2,,
14/09/2016 21:11:00,0.2,,
14/09/2016 21:11:00,0.2,,
14/09/2016 21:12:00,0.2,,
14/09/2016 21:13:00,0.2,,
14/09/2016 21:13:00,0.2,,
14/09/2016 21:14:00,0.2,,
14/09/2016 21:15:00,0.2,,
14/09/2016 21:16:00,0.2,,
14/09/2016 21:17:00,0.2,,
14/09/2016 21:17:00,0.2,,
14/09/2016 21:18:00,0.2,,
14/09/2016 21:19:00,0.2,,
14/09/2016 21:20:00,0.2,,
14/09/2016 21:22:00,0.2,,
14/09/2016 21:23:00,0.2,,
14/09/2016 21:24:00,0.2,,
14/09/2016 21:27:00,0.2,,
14/09/2016 21:28:00,0.2,,
14/09/2016 21:28:00,0.2,,
14/09/2016 21:29:00,0.2,,
14/09/2016 21:29:00,0.2,,
14/09/2016 21:30:00,0.2,,
14/09/2016 21:31:00,0.2,,
14/09/2016 21:32:00,0.2,,
14/09/2016 21:33:00,0.2,,
14/09/2016 21:33:00,0.2,,
14/09/2016 21:34:00,0.2,,
14/09/2016 21:35:00,0.2,,
14/09/2016 21:37:00,0.2,,
14/09/2016 21:38:00,0.2,,
14/09/2016 21:40:00,0.2,,
14/09/2016 21:42:00,0.2,,
14/09/2016 21:44:00,0.2,,
14/09/2016 21:45:00,0.2,,
14/09/2016 21:47:00,0.2,,
14/09/2016 21:48:00,0.2,,
14/09/2016 21:50:00,0.2,,
14/09/2016 21:51:00,0.2,,
14/09/2016 21:53:00,0.2,,
14/09/2016 21:54:00,0.2,,
14/09/2016 21:55:00,0.2,,
14/09/2016 21:57:00,0.2,,
14/09/2016 21:59:00,0.2,,
14/09/2016 22:01:00,0.2,,
14/09/2016 22:04:00,0.2,,
14/09/2016 22:07:00,0.2,,
14/09/2016 22:09:00,0.2,,
14/09/2016 22:11:00,0.2,,
14/09/2016 22:14:00,0.2,,
14/09/2016 22:17:00,0.2,,
14/09/2016 22:20:00,0.2,,
14/09/2016 22:23:00,0.2,,
14/09/2016 22:26:00,0.2,,
14/09/2016 22:30:00,0.2,,
14/09/2016 22:34:00,0.2,,
14/09/2016 22:38:00,0.2,,
14/09/2016 22:42:00,0.2,,
14/09/2016 22:47:00,0.2,,
14/09/2016 22:54:00,0.2,,
14/09/2016 23:03:00,0.2,,
14/09/2016 23:14:00,0.2,,
14/09/2016 23:25:00,0.2,,
14/09/2016 23:40:00,0.2,,
14/09/2016 23:48:00,0.2,,
14/09/2016 23:58:00,0.2,,
15/09/2016 00:10:00,0.2,,
15/09/2016 00:23:00,0.2,,
15/09/2016 00:37:00,0.2,,
15/09/2016 00:46:00,0.2,,
15/09/2016 00:58:00,0.2,,
15/09/2016 01:10:00,0.2,,
15/09/2016 01:38:00,0.2,,
15/09/2016 02:19:00,0.2,,
15/09/2016 02:39:00,0.2,,
15/09/2016 04:45:00,0.2,,
30/09/2016 13:01:00,0.2,,
30/09/2016 13:25:00,0.2,,
30/09/2016 13:26:00,0.2,,
30/09/2016 13:27:00,0.2,,
30/09/2016 13:27:00,0.2,,
30/09/2016 13:28:00,0.2,,
30/09/2016 13:28:00,0.2,,
30/09/2016 13:28:00,0.2,,
30/09/2016 13:29:00,0.2,,
30/09/2016 13:29:00,0.2,,
30/09/2016 13:30:00,0.2,,
30/09/2016 13:30:00,0.2,,
30/09/2016 13:30:00,0.2,,
30/09/2016 13:31:00,0.2,,
30/09/2016 13:31:00,0.2,,
30/09/2016 13:31:00,0.2,,
30/09/2016 13:31:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:32:00,0.2,,
30/09/2016 13:33:00,0.2,,
30/09/2016 13:33:00,0.2,,
30/09/2016 13:33:00,0.2,,
30/09/2016 13:33:00,0.2,,
30/09/2016 13:33:00,0.2,,
30/09/2016 13:33:00,0.2,,
30/09/2016 13:34:00,0.2,,
